9,3,197.210999,92.555725,98.013580,222.407288,1.000000,-1.000000,-1.000000,-1.000000
10,3,197.822922,115.045029,92.384674,209.556564,1.000000,-1.000000,-1.000000,-1.000000
11,3,212.580994,118.438568,89.349686,202.669403,1.000000,-1.000000,-1.000000,-1.000000
12,3,224.144928,121.639847,83.952057,190.394043,1.000000,-1.000000,-1.000000,-1.000000
13,3,225.537140,109.505096,90.910461,206.136032,1.000000,-1.000000,-1.000000,-1.000000
14,3,231.877472,113.807793,85.791512,194.545792,1.000000,-1.000000,-1.000000,-1.000000
15,3,233.901550,109.998978,86.617599,196.395111,1.000000,-1.000000,-1.000000,-1.000000
16,3,237.678223,108.801323,85.791435,194.594788,1.000000,-1.000000,-1.000000,-1.000000
17,3,242.654495,98.939270,90.116585,204.361694,1.000000,-1.000000,-1.000000,-1.000000
18,3,244.382019,99.767113,90.247894,204.666153,1.000000,-1.000000,-1.000000,-1.000000
19,3,249.652374,111.229202,84.944595,192.636169,1.000000,-1.000000,-1.000000,-1.000000
20,3,248.086334,108.346504,89.618759,203.332260,1.000000,-1.000000,-1.000000,-1.000000
21,3,256.435516,100.458328,81.218094,184.133972,1.000000,-1.000000,-1.000000,-1.000000
22,3,259.300934,95.991653,87.118736,197.490494,1.000000,-1.000000,-1.000000,-1.000000
23,3,261.528076,96.469452,86.937553,197.107300,1.000000,-1.000000,-1.000000,-1.000000
24,3,266.219025,105.827499,82.831047,187.798859,1.000000,-1.000000,-1.000000,-1.000000
25,3,271.872589,94.506012,89.486008,203.031006,1.000000,-1.000000,-1.000000,-1.000000
26,3,274.966309,92.195320,91.035767,206.497162,1.000000,-1.000000,-1.000000,-1.000000
27,3,278.806274,100.824265,86.937172,197.181000,1.000000,-1.000000,-1.000000,-1.000000
28,3,286.020416,91.167831,90.546303,205.337387,1.000000,-1.000000,-1.000000,-1.000000
29,3,289.875153,101.930161,87.001923,197.341705,1.000000,-1.000000,-1.000000,-1.000000
30,3,290.917938,95.909515,89.595024,203.186920,1.000000,-1.000000,-1.000000,-1.000000
31,3,301.700409,104.433098,79.342598,179.917313,1.000000,-1.000000,-1.000000,-1.000000
32,3,302.861053,104.169052,85.545586,193.921112,1.000000,-1.000000,-1.000000,-1.000000
33,3,304.998108,106.752357,85.443275,193.697815,1.000000,-1.000000,-1.000000,-1.000000
34,3,313.485718,117.496262,78.746689,178.504120,1.000000,-1.000000,-1.000000,-1.000000
35,3,316.810272,109.073257,80.311584,182.011307,1.000000,-1.000000,-1.000000,-1.000000
36,3,318.430023,109.380814,83.095749,188.321182,1.000000,-1.000000,-1.000000,-1.000000
37,3,320.436401,109.206718,83.508087,189.273254,1.000000,-1.000000,-1.000000,-1.000000
38,3,327.721466,109.859657,80.649017,182.794540,1.000000,-1.000000,-1.000000,-1.000000
39,3,329.768524,103.102295,80.432755,182.287109,1.000000,-1.000000,-1.000000,-1.000000
40,3,332.279663,99.779694,83.475807,189.183884,1.000000,-1.000000,-1.000000,-1.000000
41,3,339.539734,101.224442,81.127617,183.871170,1.000000,-1.000000,-1.000000,-1.000000
42,3,341.714966,97.339172,84.833153,192.269150,1.000000,-1.000000,-1.000000,-1.000000
43,3,343.690735,98.316528,84.652306,191.882416,1.000000,-1.000000,-1.000000,-1.000000
44,3,345.452148,98.069000,85.032013,192.753174,1.000000,-1.000000,-1.000000,-1.000000
45,3,347.515015,98.781120,84.938316,192.548080,1.000000,-1.000000,-1.000000,-1.000000
46,3,353.997925,97.741943,85.115692,193.061340,1.000000,-1.000000,-1.000000,-1.000000
47,3,357.536865,96.742508,84.911613,192.545593,1.000000,-1.000000,-1.000000,-1.000000
48,3,366.491669,97.412857,84.690208,192.016541,1.000000,-1.000000,-1.000000,-1.000000
49,3,368.816345,97.876907,84.593117,191.781891,1.000000,-1.000000,-1.000000,-1.000000
50,3,371.138794,97.453812,84.424164,191.391220,1.000000,-1.000000,-1.000000,-1.000000
51,3,379.483398,96.300293,84.939125,192.553879,1.000000,-1.000000,-1.000000,-1.000000
52,3,380.989746,95.184677,85.588455,194.026810,1.000000,-1.000000,-1.000000,-1.000000
53,3,382.772156,93.794395,85.967270,194.993805,1.000000,-1.000000,-1.000000,-1.000000
54,3,384.594055,94.373932,85.617050,194.151474,1.000000,-1.000000,-1.000000,-1.000000
55,3,393.100769,93.889267,85.260971,193.318268,1.000000,-1.000000,-1.000000,-1.000000
56,3,395.419067,93.603714,85.430756,193.688416,1.000000,-1.000000,-1.000000,-1.000000
57,3,396.696960,93.523872,85.986656,194.942566,1.000000,-1.000000,-1.000000,-1.000000
58,3,398.646698,95.206001,84.960335,192.616211,1.000000,-1.000000,-1.000000,-1.000000
59,3,397.740723,95.706375,85.428314,193.770752,1.000000,-1.000000,-1.000000,-1.000000
60,3,399.561249,96.116287,85.530151,193.950699,1.000000,-1.000000,-1.000000,-1.000000
61,3,407.776825,101.577812,78.255463,177.417770,1.000000,-1.000000,-1.000000,-1.000000
62,3,415.617035,107.362717,77.783867,176.283646,1.000000,-1.000000,-1.000000,-1.000000
63,3,419.250732,112.749496,75.381599,170.889801,1.000000,-1.000000,-1.000000,-1.000000
64,3,425.098969,106.759972,76.990677,174.468918,1.000000,-1.000000,-1.000000,-1.000000
65,3,426.337769,105.811066,77.065994,174.616989,1.000000,-1.000000,-1.000000,-1.000000
66,3,428.700287,105.866013,76.299187,172.869232,1.000000,-1.000000,-1.000000,-1.000000
67,3,427.857422,103.273636,78.519882,177.890930,1.000000,-1.000000,-1.000000,-1.000000
68,3,428.780640,101.447296,79.040771,179.232925,1.000000,-1.000000,-1.000000,-1.000000
69,3,434.049286,91.454887,82.697258,187.460358,1.000000,-1.000000,-1.000000,-1.000000
70,3,435.539459,92.428886,82.142906,186.196518,1.000000,-1.000000,-1.000000,-1.000000
71,3,437.379333,92.453400,82.110001,186.115036,1.000000,-1.000000,-1.000000,-1.000000
72,3,446.403595,96.886513,80.265053,182.011108,1.000000,-1.000000,-1.000000,-1.000000
73,3,450.663574,99.341133,79.412506,180.014603,1.000000,-1.000000,-1.000000,-1.000000
74,3,453.436218,101.794624,76.293983,172.900238,1.000000,-1.000000,-1.000000,-1.000000
75,3,453.614014,99.127197,79.429924,179.974716,1.000000,-1.000000,-1.000000,-1.000000
76,3,462.495605,101.104942,76.930916,174.304688,1.000000,-1.000000,-1.000000,-1.000000
77,3,463.868195,100.336884,76.334183,172.932953,1.000000,-1.000000,-1.000000,-1.000000
78,3,465.642761,102.909103,74.807152,169.586243,1.000000,-1.000000,-1.000000,-1.000000
79,3,467.145782,102.745201,74.144722,168.004715,1.000000,-1.000000,-1.000000,-1.000000
80,3,466.949371,91.279037,80.204643,181.715149,1.000000,-1.000000,-1.000000,-1.000000
81,3,477.398499,99.572830,70.712433,160.202805,1.000000,-1.000000,-1.000000,-1.000000
82,3,477.738434,100.210617,76.212921,172.624542,1.000000,-1.000000,-1.000000,-1.000000
83,3,479.882538,102.035629,76.166641,172.535522,1.000000,-1.000000,-1.000000,-1.000000
84,3,487.256836,98.170593,73.569778,166.646957,1.000000,-1.000000,-1.000000,-1.000000
85,3,489.696533,104.766327,72.391464,163.958572,1.000000,-1.000000,-1.000000,-1.000000
86,3,491.342194,102.004410,76.590782,173.467026,1.000000,-1.000000,-1.000000,-1.000000
87,3,498.355591,105.348320,73.189041,165.773483,1.000000,-1.000000,-1.000000,-1.000000
88,3,500.747131,104.539879,73.088890,165.530579,1.000000,-1.000000,-1.000000,-1.000000
89,3,503.499023,92.047844,80.359077,182.017365,1.000000,-1.000000,-1.000000,-1.000000
90,3,510.930267,100.564026,76.640358,173.635345,1.000000,-1.000000,-1.000000,-1.000000
91,3,511.311554,102.263062,74.142227,167.959457,1.000000,-1.000000,-1.000000,-1.000000
92,3,514.848145,92.782936,77.519775,175.599976,1.000000,-1.000000,-1.000000,-1.000000
93,3,521.059570,100.623398,74.319054,168.352417,1.000000,-1.000000,-1.000000,-1.000000
94,3,517.228516,92.869049,77.529999,175.620438,1.000000,-1.000000,-1.000000,-1.000000
95,3,518.495728,87.965942,82.205261,186.456833,1.000000,-1.000000,-1.000000,-1.000000
96,3,517.573425,87.528290,80.673889,182.909805,1.000000,-1.000000,-1.000000,-1.000000
97,3,516.854492,86.857651,81.108154,183.847885,1.000000,-1.000000,-1.000000,-1.000000
98,3,524.548706,84.727295,84.630623,191.820541,1.000000,-1.000000,-1.000000,-1.000000
99,3,527.607788,85.187241,84.535721,191.621933,1.000000,-1.000000,-1.000000,-1.000000
100,3,536.601196,92.539276,82.565681,187.154953,1.000000,-1.000000,-1.000000,-1.000000
101,3,538.296143,97.037094,80.845001,183.327179,1.000000,-1.000000,-1.000000,-1.000000
102,3,544.230591,100.303696,77.570007,175.834229,1.000000,-1.000000,-1.000000,-1.000000
103,3,548.232605,92.021996,80.342850,182.073441,1.000000,-1.000000,-1.000000,-1.000000
104,3,527.971024,101.150738,75.125103,170.251442,1.000000,-1.000000,-1.000000,-1.000000
105,3,507.709442,110.279480,69.907356,158.429443,1.000000,-1.000000,-1.000000,-1.000000
106,3,503.182190,108.287186,69.045807,156.384003,1.000000,-1.000000,-1.000000,-1.000000
107,3,501.561096,108.240532,68.999367,156.226669,1.000000,-1.000000,-1.000000,-1.000000
108,3,499.942932,109.499756,68.210510,154.414062,1.000000,-1.000000,-1.000000,-1.000000
109,3,493.338501,111.817429,66.589417,150.726120,1.000000,-1.000000,-1.000000,-1.000000
110,3,499.901123,107.426704,70.020767,158.686813,1.000000,-1.000000,-1.000000,-1.000000
111,3,499.141968,107.218170,68.935539,156.134995,1.000000,-1.000000,-1.000000,-1.000000
112,3,498.869995,111.523529,66.502731,150.558716,1.000000,-1.000000,-1.000000,-1.000000
113,3,499.417755,108.885162,67.100769,152.060669,1.000000,-1.000000,-1.000000,-1.000000
114,3,500.799652,112.773956,64.542229,146.146881,1.000000,-1.000000,-1.000000,-1.000000
115,3,500.333130,112.544144,64.461342,145.888245,1.000000,-1.000000,-1.000000,-1.000000
116,3,499.811157,108.368912,64.370094,145.642548,1.000000,-1.000000,-1.000000,-1.000000
117,3,493.777802,113.715607,63.875565,144.503006,1.000000,-1.000000,-1.000000,-1.000000
118,3,493.434967,113.586700,63.651337,143.982162,1.000000,-1.000000,-1.000000,-1.000000
119,3,491.811768,108.382446,64.135063,145.068100,1.000000,-1.000000,-1.000000,-1.000000
120,3,491.598633,108.594360,63.938072,144.621338,1.000000,-1.000000,-1.000000,-1.000000
121,3,490.461121,108.065308,63.935310,144.613251,1.000000,-1.000000,-1.000000,-1.000000
122,3,489.365295,106.735474,64.737656,146.427094,1.000000,-1.000000,-1.000000,-1.000000
123,3,484.637512,107.945496,64.344940,145.543396,1.000000,-1.000000,-1.000000,-1.000000
124,3,486.302368,110.762329,60.175522,136.279175,1.000000,-1.000000,-1.000000,-1.000000
125,3,486.989594,113.036591,58.499664,132.360565,1.000000,-1.000000,-1.000000,-1.000000
126,3,484.419617,120.150146,56.010284,126.637238,1.000000,-1.000000,-1.000000,-1.000000
127,3,483.398773,119.477661,56.070511,126.709625,1.000000,-1.000000,-1.000000,-1.000000
128,3,482.633057,119.711929,56.080650,126.699112,1.000000,-1.000000,-1.000000,-1.000000
129,3,476.120117,113.096779,61.531178,139.045776,1.000000,-1.000000,-1.000000,-1.000000
130,3,474.717834,115.269043,61.565361,139.173203,1.000000,-1.000000,-1.000000,-1.000000
131,3,475.567993,122.668625,56.140579,126.891380,1.000000,-1.000000,-1.000000,-1.000000
132,3,470.476593,117.463760,59.205841,133.799042,1.000000,-1.000000,-1.000000,-1.000000
133,3,469.174744,118.402710,58.951443,133.232788,1.000000,-1.000000,-1.000000,-1.000000
134,3,466.294403,114.873505,61.398590,138.788574,1.000000,-1.000000,-1.000000,-1.000000
135,3,467.606506,118.860634,58.928719,133.211975,1.000000,-1.000000,-1.000000,-1.000000
136,3,465.001343,114.861343,61.704552,139.495605,1.000000,-1.000000,-1.000000,-1.000000
137,3,464.734253,115.326035,60.786736,137.442398,1.000000,-1.000000,-1.000000,-1.000000
138,3,459.825562,108.821846,64.855225,146.670395,1.000000,-1.000000,-1.000000,-1.000000
139,3,465.163239,127.833618,57.075867,129.211487,1.000000,-1.000000,-1.000000,-1.000000
140,3,457.064148,108.559525,62.673088,141.975739,1.000000,-1.000000,-1.000000,-1.000000
141,3,455.968445,108.404434,61.896748,140.099106,1.000000,-1.000000,-1.000000,-1.000000
142,3,455.071472,108.777145,61.821770,139.866455,1.000000,-1.000000,-1.000000,-1.000000
143,3,454.932159,109.517426,61.403336,138.888382,1.000000,-1.000000,-1.000000,-1.000000
144,3,454.429962,114.398994,61.101147,138.186920,1.000000,-1.000000,-1.000000,-1.000000
145,3,450.214569,109.707115,64.143730,145.080032,1.000000,-1.000000,-1.000000,-1.000000
146,3,452.672791,115.079132,61.879307,139.960983,1.000000,-1.000000,-1.000000,-1.000000
147,3,448.605042,109.206734,64.981804,146.987320,1.000000,-1.000000,-1.000000,-1.000000
148,3,448.113708,109.982452,64.863785,146.744095,1.000000,-1.000000,-1.000000,-1.000000
149,3,446.577515,109.844833,62.180447,140.663437,1.000000,-1.000000,-1.000000,-1.000000
150,3,450.102783,103.372345,56.731255,128.429474,1.000000,-1.000000,-1.000000,-1.000000
151,3,451.531494,103.519318,54.294899,122.779465,1.000000,-1.000000,-1.000000,-1.000000
152,3,446.401001,103.330551,56.688507,128.128372,1.000000,-1.000000,-1.000000,-1.000000
153,3,446.594391,103.984695,59.692844,134.924240,1.000000,-1.000000,-1.000000,-1.000000
154,3,441.819946,108.047516,63.951149,144.913513,1.000000,-1.000000,-1.000000,-1.000000
155,3,439.556641,107.371201,65.778160,148.932510,1.000000,-1.000000,-1.000000,-1.000000
156,3,438.474976,112.216583,63.251923,143.151184,1.000000,-1.000000,-1.000000,-1.000000
157,3,438.272095,107.142548,66.095192,149.557205,1.000000,-1.000000,-1.000000,-1.000000
158,3,437.694519,113.432693,63.063499,142.681992,1.000000,-1.000000,-1.000000,-1.000000
159,3,436.859650,113.296455,63.425144,143.473511,1.000000,-1.000000,-1.000000,-1.000000
160,3,435.865540,112.889221,63.734558,144.162231,1.000000,-1.000000,-1.000000,-1.000000
161,3,435.805359,113.886169,63.332001,143.247955,1.000000,-1.000000,-1.000000,-1.000000
162,3,435.556519,112.953964,63.786694,144.272003,1.000000,-1.000000,-1.000000,-1.000000
163,3,434.794586,120.943069,61.309170,138.651352,1.000000,-1.000000,-1.000000,-1.000000
164,3,429.817139,113.720497,63.435715,143.454346,1.000000,-1.000000,-1.000000,-1.000000
165,3,428.751129,107.761795,66.521729,150.466492,1.000000,-1.000000,-1.000000,-1.000000
166,3,428.042419,106.370323,66.643333,150.777084,1.000000,-1.000000,-1.000000,-1.000000
167,3,421.795715,106.086777,67.208664,152.074112,1.000000,-1.000000,-1.000000,-1.000000
168,3,420.510681,104.786659,67.887413,153.622269,1.000000,-1.000000,-1.000000,-1.000000
169,3,418.361572,103.952698,69.229210,156.668991,1.000000,-1.000000,-1.000000,-1.000000
170,3,418.540039,106.819061,67.797707,153.443085,1.000000,-1.000000,-1.000000,-1.000000
171,3,418.324402,106.588737,67.241974,152.183075,1.000000,-1.000000,-1.000000,-1.000000
172,3,417.255493,106.499619,67.249489,152.195496,1.000000,-1.000000,-1.000000,-1.000000
173,3,424.822174,126.801765,58.523327,132.496094,1.000000,-1.000000,-1.000000,-1.000000
174,3,427.085266,135.948883,54.982208,124.351418,1.000000,-1.000000,-1.000000,-1.000000
175,3,420.670990,123.126671,62.697601,141.772629,1.000000,-1.000000,-1.000000,-1.000000
176,3,426.177124,137.932068,56.868240,128.740326,1.000000,-1.000000,-1.000000,-1.000000
177,3,427.449280,155.336578,49.538261,112.055740,1.000000,-1.000000,-1.000000,-1.000000
178,3,403.000000,88.000000,80.000000,181.539993,1.000000,-1.000000,-1.000000,-1.000000
179,3,402.337769,87.357742,79.836342,181.038269,1.000000,-1.000000,-1.000000,-1.000000
9,8,157.000000,75.000000,80.000000,181.540000,0.552340,-1.000000,-1.000000,-1.000000
10,8,162.730804,78.344131,76.736092,174.001282,1.000000,-1.000000,-1.000000,-1.000000
11,8,166.783325,87.933228,69.131783,156.631836,1.000000,-1.000000,-1.000000,-1.000000
12,8,162.225494,81.883354,74.291977,168.267548,1.000000,-1.000000,-1.000000,-1.000000
13,8,161.610794,80.846481,74.444794,168.620636,1.000000,-1.000000,-1.000000,-1.000000
14,8,161.327408,81.808174,74.525124,168.806747,1.000000,-1.000000,-1.000000,-1.000000
15,8,170.755814,86.328430,60.190567,136.279449,1.000000,-1.000000,-1.000000,-1.000000
16,8,172.593292,91.648582,55.937263,126.528427,1.000000,-1.000000,-1.000000,-1.000000
17,8,168.227371,84.459869,63.927109,144.568344,1.000000,-1.000000,-1.000000,-1.000000
18,8,167.696350,85.816330,64.008751,144.787964,1.000000,-1.000000,-1.000000,-1.000000
19,8,167.360428,86.280411,64.277451,145.412491,1.000000,-1.000000,-1.000000,-1.000000
20,8,171.788666,92.190544,56.171364,127.028358,1.000000,-1.000000,-1.000000,-1.000000
21,8,172.389191,91.021072,55.620583,125.707413,1.000000,-1.000000,-1.000000,-1.000000
22,8,167.928207,84.552399,63.734570,144.075562,1.000000,-1.000000,-1.000000,-1.000000
23,8,167.618927,85.453506,63.961777,144.653870,1.000000,-1.000000,-1.000000,-1.000000
24,8,167.323181,86.043915,63.952969,144.665329,1.000000,-1.000000,-1.000000,-1.000000
25,8,167.322784,86.168015,63.791500,144.314545,1.000000,-1.000000,-1.000000,-1.000000
26,8,167.198242,86.211365,63.909634,144.587463,1.000000,-1.000000,-1.000000,-1.000000
27,8,167.568985,86.104370,63.763046,144.259201,1.000000,-1.000000,-1.000000,-1.000000
28,8,167.348541,86.181816,63.919769,144.614410,1.000000,-1.000000,-1.000000,-1.000000
29,8,167.604568,85.887589,63.808823,144.364670,1.000000,-1.000000,-1.000000,-1.000000
30,8,166.087723,92.735855,65.684540,148.846954,1.000000,-1.000000,-1.000000,-1.000000
31,8,165.679688,93.395103,66.639603,150.898178,1.000000,-1.000000,-1.000000,-1.000000
32,8,160.234039,82.629173,73.166092,165.901825,1.000000,-1.000000,-1.000000,-1.000000
33,8,162.923584,83.968704,70.317772,159.330032,1.000000,-1.000000,-1.000000,-1.000000
34,8,163.163116,88.216751,70.150238,158.874496,1.000000,-1.000000,-1.000000,-1.000000
35,8,163.064850,89.753922,70.263649,159.091507,1.000000,-1.000000,-1.000000,-1.000000
36,8,162.756805,89.693634,70.376862,159.328171,1.000000,-1.000000,-1.000000,-1.000000
37,8,168.875946,83.370834,62.269344,140.996674,1.000000,-1.000000,-1.000000,-1.000000
38,8,158.159180,79.944008,76.218018,172.827393,1.000000,-1.000000,-1.000000,-1.000000
39,8,157.251358,77.845955,77.751205,176.218658,1.000000,-1.000000,-1.000000,-1.000000
40,8,157.218445,76.725609,77.777809,176.247513,1.000000,-1.000000,-1.000000,-1.000000
41,8,157.262024,76.619461,77.721603,176.105164,1.000000,-1.000000,-1.000000,-1.000000
42,8,157.363007,77.449738,77.859070,176.409073,1.000000,-1.000000,-1.000000,-1.000000
43,8,168.777786,80.637360,62.793716,142.186600,1.000000,-1.000000,-1.000000,-1.000000
44,8,157.148163,76.646545,78.569214,178.162827,1.000000,-1.000000,-1.000000,-1.000000
45,8,157.048874,76.082695,78.931801,178.912491,1.000000,-1.000000,-1.000000,-1.000000
46,8,156.950073,75.906738,78.880219,178.762344,1.000000,-1.000000,-1.000000,-1.000000
47,8,156.880676,76.231720,78.843658,178.662918,1.000000,-1.000000,-1.000000,-1.000000
48,8,156.974731,76.236801,78.779083,178.508240,1.000000,-1.000000,-1.000000,-1.000000
49,8,174.000000,97.000000,52.000000,118.000000,1.000000,-1.000000,-1.000000,-1.000000
50,8,161.655151,77.978897,72.710976,164.791473,1.000000,-1.000000,-1.000000,-1.000000
51,8,169.380737,82.142044,61.867146,140.083984,1.000000,-1.000000,-1.000000,-1.000000
52,8,158.992523,78.128418,76.060028,172.468872,1.000000,-1.000000,-1.000000,-1.000000
53,8,169.620270,81.503143,61.870689,140.092041,1.000000,-1.000000,-1.000000,-1.000000
54,8,171.559311,89.358429,56.738449,128.357208,1.000000,-1.000000,-1.000000,-1.000000
55,8,162.301468,89.641205,68.408119,155.104767,1.000000,-1.000000,-1.000000,-1.000000
56,8,159.815231,82.715500,73.952782,167.549820,1.000000,-1.000000,-1.000000,-1.000000
57,8,159.166962,82.321404,74.048683,167.744400,1.000000,-1.000000,-1.000000,-1.000000
58,8,159.194946,82.708298,74.220100,168.122971,1.000000,-1.000000,-1.000000,-1.000000
59,8,159.334259,82.835876,73.948486,167.504333,1.000000,-1.000000,-1.000000,-1.000000
60,8,169.599030,86.743706,60.252357,136.419678,1.000000,-1.000000,-1.000000,-1.000000
61,8,159.045639,82.023918,74.356331,168.602753,1.000000,-1.000000,-1.000000,-1.000000
62,8,157.823486,78.248657,76.847656,174.156540,1.000000,-1.000000,-1.000000,-1.000000
63,8,157.906097,79.129227,76.767319,173.944839,1.000000,-1.000000,-1.000000,-1.000000
64,8,157.605865,79.277756,76.940254,174.322098,1.000000,-1.000000,-1.000000,-1.000000
65,8,157.829895,78.810097,76.887360,174.196396,1.000000,-1.000000,-1.000000,-1.000000
66,8,157.987946,78.868851,76.897629,174.216522,1.000000,-1.000000,-1.000000,-1.000000
67,8,158.019562,78.632088,76.828407,174.058273,1.000000,-1.000000,-1.000000,-1.000000
68,8,162.108017,88.433823,70.931633,160.674591,1.000000,-1.000000,-1.000000,-1.000000
69,8,161.664398,88.353241,71.129311,161.072723,1.000000,-1.000000,-1.000000,-1.000000
70,8,161.693237,88.074677,70.987213,160.726501,1.000000,-1.000000,-1.000000,-1.000000
71,8,161.729462,87.777695,71.029961,160.809784,1.000000,-1.000000,-1.000000,-1.000000
72,8,163.551270,80.873657,74.354446,168.345352,1.000000,-1.000000,-1.000000,-1.000000
73,8,157.877411,77.986923,76.985001,174.343063,1.000000,-1.000000,-1.000000,-1.000000
74,8,164.023621,81.664032,73.937302,167.462692,1.000000,-1.000000,-1.000000,-1.000000
75,8,162.070877,87.926056,70.994957,160.777222,1.000000,-1.000000,-1.000000,-1.000000
76,8,161.538574,87.645508,70.977821,160.708908,1.000000,-1.000000,-1.000000,-1.000000
77,8,163.477936,80.567177,74.068741,167.707047,1.000000,-1.000000,-1.000000,-1.000000
78,8,161.984177,87.985519,70.929031,160.602341,1.000000,-1.000000,-1.000000,-1.000000
79,8,161.496445,88.167465,70.893936,160.505325,1.000000,-1.000000,-1.000000,-1.000000
80,8,161.468781,88.330475,70.945763,160.613388,1.000000,-1.000000,-1.000000,-1.000000
81,8,161.541046,87.844513,71.022491,160.782639,1.000000,-1.000000,-1.000000,-1.000000
82,8,168.847519,91.420715,69.425674,157.336395,1.000000,-1.000000,-1.000000,-1.000000
83,8,172.305313,93.262527,68.555061,155.268097,1.000000,-1.000000,-1.000000,-1.000000
84,8,169.337982,86.575897,71.375038,161.614883,1.000000,-1.000000,-1.000000,-1.000000
85,8,169.329208,85.481216,71.914543,162.835175,1.000000,-1.000000,-1.000000,-1.000000
86,8,169.227814,85.238922,71.930046,162.873047,1.000000,-1.000000,-1.000000,-1.000000
87,8,173.218033,92.422356,69.048088,156.334137,1.000000,-1.000000,-1.000000,-1.000000
88,8,171.059113,86.442322,71.581078,162.059616,1.000000,-1.000000,-1.000000,-1.000000
89,8,169.539673,84.634445,72.717697,164.644318,1.000000,-1.000000,-1.000000,-1.000000
90,8,169.051208,84.733795,72.001472,163.035339,1.000000,-1.000000,-1.000000,-1.000000
91,8,172.825378,92.248703,68.879936,155.954086,1.000000,-1.000000,-1.000000,-1.000000
92,8,173.287476,88.068726,68.775276,155.690964,1.000000,-1.000000,-1.000000,-1.000000
93,8,175.012909,87.725975,68.830643,155.802536,1.000000,-1.000000,-1.000000,-1.000000
94,8,176.142303,88.404953,68.344284,154.695068,1.000000,-1.000000,-1.000000,-1.000000
95,8,177.242523,94.079071,65.570641,148.393509,1.000000,-1.000000,-1.000000,-1.000000
96,8,176.170731,87.113846,69.081863,156.328339,1.000000,-1.000000,-1.000000,-1.000000
97,8,176.064865,86.423843,70.136070,158.730270,1.000000,-1.000000,-1.000000,-1.000000
98,8,176.253525,85.963387,70.566292,159.718903,1.000000,-1.000000,-1.000000,-1.000000
99,8,177.144760,91.990341,67.675667,153.169266,1.000000,-1.000000,-1.000000,-1.000000
100,8,177.963257,91.868195,67.512688,152.778458,1.000000,-1.000000,-1.000000,-1.000000
101,8,176.849976,87.901962,69.147537,156.483948,1.000000,-1.000000,-1.000000,-1.000000
102,8,177.226028,92.586243,67.054993,151.743286,1.000000,-1.000000,-1.000000,-1.000000
103,8,177.808273,94.646019,63.992928,144.970734,1.000000,-1.000000,-1.000000,-1.000000
104,8,176.851349,89.646332,65.781242,148.921356,1.000000,-1.000000,-1.000000,-1.000000
105,8,178.587036,95.289719,62.737518,141.977875,1.000000,-1.000000,-1.000000,-1.000000
106,8,176.758865,94.786232,65.707855,148.672806,1.000000,-1.000000,-1.000000,-1.000000
107,8,178.092987,96.172050,62.857861,142.210434,1.000000,-1.000000,-1.000000,-1.000000
108,8,176.607849,90.051376,65.605629,148.422424,1.000000,-1.000000,-1.000000,-1.000000
109,8,178.318420,94.919151,63.100132,142.748749,1.000000,-1.000000,-1.000000,-1.000000
110,8,176.683365,94.678207,65.823563,148.912125,1.000000,-1.000000,-1.000000,-1.000000
111,8,176.721313,94.576569,66.010880,149.354095,1.000000,-1.000000,-1.000000,-1.000000
112,8,176.766235,94.888290,65.938026,149.199158,1.000000,-1.000000,-1.000000,-1.000000
113,8,176.996796,94.765999,65.937691,149.202682,1.000000,-1.000000,-1.000000,-1.000000
114,8,180.318359,85.429230,69.332153,157.162354,1.000000,-1.000000,-1.000000,-1.000000
115,8,180.350647,83.733719,71.488602,161.942886,1.000000,-1.000000,-1.000000,-1.000000
116,8,180.500519,83.351318,71.800781,162.612350,1.000000,-1.000000,-1.000000,-1.000000
117,8,178.543854,85.439377,68.768311,155.715164,1.000000,-1.000000,-1.000000,-1.000000
118,8,180.340851,83.848511,71.685036,162.300446,1.000000,-1.000000,-1.000000,-1.000000
119,8,180.690125,82.674377,72.039818,163.112885,1.000000,-1.000000,-1.000000,-1.000000
120,8,178.955353,85.060959,68.863564,155.912827,1.000000,-1.000000,-1.000000,-1.000000
121,8,180.244263,83.901794,71.767532,162.478867,1.000000,-1.000000,-1.000000,-1.000000
122,8,183.461594,89.920288,68.725014,155.589005,1.000000,-1.000000,-1.000000,-1.000000
123,8,181.063873,83.528564,71.930214,162.841248,1.000000,-1.000000,-1.000000,-1.000000
124,8,183.676331,84.724823,68.872841,155.921860,1.000000,-1.000000,-1.000000,-1.000000
125,8,183.814758,85.314735,68.724533,155.567947,1.000000,-1.000000,-1.000000,-1.000000
126,8,185.454468,91.353928,65.751808,148.812057,1.000000,-1.000000,-1.000000,-1.000000
127,8,185.927185,91.918472,65.653152,148.556168,1.000000,-1.000000,-1.000000,-1.000000
128,8,185.763870,91.377930,65.988884,149.298203,1.000000,-1.000000,-1.000000,-1.000000
129,8,184.602844,85.886414,68.584053,155.182648,1.000000,-1.000000,-1.000000,-1.000000
130,8,184.893097,85.227898,68.770569,155.627457,1.000000,-1.000000,-1.000000,-1.000000
131,8,181.907288,83.324883,71.877892,162.690689,1.000000,-1.000000,-1.000000,-1.000000
132,8,185.512451,90.990715,65.912140,149.187454,1.000000,-1.000000,-1.000000,-1.000000
133,8,186.143555,91.494118,65.961319,149.261185,1.000000,-1.000000,-1.000000,-1.000000
134,8,186.403519,91.215683,65.843918,148.976166,1.000000,-1.000000,-1.000000,-1.000000
